besiitooos	1	1	0.002457002457
besiitoooos	1	1	0.002457002457
besiitooooo	1	1	0.002457002457
besiin	2	2	0.00982800982801
besis	3	3	0.022113022113
besisss	1	1	0.002457002457
besin	2	2	0.00982800982801
besitù	1	1	0.002457002457
besithoss	2	2	0.00982800982801
besituuuss	1	1	0.002457002457
besitttttttttttos	1	1	0.002457002457
besito	54	41	5.4398034398
besitopp	1	1	0.002457002457
besitos	39	27	2.58722358722
besitoss	2	2	0.00982800982801
besitosss	3	3	0.022113022113
besitoo	6	6	0.0884520884521
besitoos	1	1	0.002457002457
besitooss	1	1	0.002457002457
besitooo	5	5	0.0614250614251
besitooos	1	1	0.002457002457
besitoooo	1	1	0.002457002457
besitooooooooo	1	1	0.002457002457
besitooooooooooo	1	1	0.002457002457
besitoooooooooooooooooooooooooooooooooooo	1	1	0.002457002457
besillo	1	1	0.002457002457
beshi	1	1	0.002457002457
beshitos	2	1	0.004914004914
beshito:)	1	1	0.002457002457
beshitoooos	1	1	0.002457002457
besho	3	3	0.022113022113
beshoo	1	1	0.002457002457
beshooos	1	1	0.002457002457
besó	1	1	0.002457002457
beso	662	245	398.501228501
besoli	1	1	0.002457002457
besoliii	1	1	0.002457002457
besoo	112	73	20.0884520885
besoos	29	26	1.85257985258
besooss	3	1	0.00737100737101
besoosss	2	2	0.00982800982801
besoo:)	4	4	0.039312039312
besoote	4	4	0.039312039312
besootes	1	1	0.002457002457
besootee	1	1	0.002457002457
besooo	30	25	1.84275184275
besooos	5	5	0.0614250614251
besooosss	1	1	0.002457002457
besoooo	4	4	0.039312039312
besoooos	2	2	0.00982800982801
besooooss	1	1	0.002457002457
besoooosss	1	1	0.002457002457
besoooote	1	1	0.002457002457
besooooo	5	4	0.04914004914
besoooooo	2	2	0.00982800982801
besooooooo	4	4	0.039312039312
besooooooooo	1	1	0.002457002457
besoooooooooo	1	1	0.002457002457
besooooooooooo	1	1	0.002457002457
besoooooooooooo	1	1	0.002457002457
besoooooooooooooo	2	2	0.00982800982801
besoooooooooooooos	1	1	0.002457002457
besooooooooooooooo	1	1	0.002457002457
besop	2	2	0.00982800982801
besos	492	213	257.484029484
besoss	34	21	1.7542997543
besosss	11	10	0.27027027027
besossss	4	4	0.039312039312
besosssss	2	2	0.00982800982801
besossssssssssssss	1	1	0.002457002457
besosssssssssssssss	1	1	0.002457002457
besots	1	1	0.002457002457
besote	41	33	3.32432432432
besotes	12	11	0.324324324324
besotess	3	3	0.022113022113
besotesss	1	1	0.002457002457
besotessss	1	1	0.002457002457
besotesssss	2	2	0.00982800982801
besotesssssssssss	1	1	0.002457002457
besotee	3	3	0.022113022113
besoteee	1	1	0.002457002457
besoteees	1	1	0.002457002457
besoteeeeee	1	1	0.002457002457
besoteeeeeeeee	1	1	0.002457002457
besotte	2	2	0.00982800982801
besottte	1	1	0.002457002457
besow	2	2	0.00982800982801
besowwwwwwwww	1	1	0.002457002457
beso:)	10	10	0.2457002457
bespo	1	1	0.002457002457
bess	12	11	0.324324324324
bessiito	1	1	0.002457002457
bessittooooos	1	1	0.002457002457
bessitos	1	1	0.002457002457
besssss	1	1	0.002457002457
besssssssssoo	1	1	0.002457002457
besso	11	11	0.297297297297
bessos	1	1	0.002457002457
besu	3	3	0.022113022113
besuchis	1	1	0.002457002457
besus	2	2	0.00982800982801
best	1	1	0.002457002457
bestiii	1	1	0.002457002457
bestttttttttttttt	1	1	0.002457002457
bercho	1	1	0.002457002457
berco	1	1	0.002457002457
berry	1	1	0.002457002457
berryman	1	1	0.002457002457
berocay	1	1	0.002457002457
bernasconi	1	1	0.002457002457
bernarda	1	1	0.002457002457
bernardo	1	1	0.002457002457
bernal	3	3	0.022113022113
bernla	1	1	0.002457002457
beusli	1	1	0.002457002457
beutiful	1	1	0.002457002457
beuna	1	1	0.002457002457
beuno	1	1	0.002457002457
bety	2	1	0.004914004914
betyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy	1	1	0.002457002457
betty	1	1	0.002457002457
bezo	1	1	0.002457002457
bdfasfafewfasrq	1	1	0.002457002457
bi	1	1	0.002457002457
bici	6	5	0.0737100737101
bichi	3	2	0.014742014742
bicho	1	1	0.002457002457
biceps	1	1	0.002457002457
bibe	1	1	0.002457002457
biblia	2	1	0.004914004914
bieeeeeeeeeeen	1	1	0.002457002457
bieeeeeeeen	1	1	0.002457002457
bieeeeeen	1	1	0.002457002457
bieeeeen	2	2	0.00982800982801
bieeen	5	5	0.0614250614251
bieen	5	4	0.04914004914
bieenn	1	1	0.002457002457
biersack	2	2	0.00982800982801
bieber	20	18	0.884520884521
biebero	1	1	0.002457002457
biem	11	10	0.27027027027
biemmm	2	2	0.00982800982801
bien	456	227	254.329238329
bienvenida	1	1	0.002457002457
bienvenido	1	1	0.002457002457
biene	1	1	0.002457002457
bienes	1	1	0.002457002457
biente	1	1	0.002457002457
bienn	3	3	0.022113022113
biennn	1	1	0.002457002457
big	3	2	0.014742014742
bigotudas	1	1	0.002457002457
bigote	1	1	0.002457002457
biiiiiienn	1	1	0.002457002457
biiiien	1	1	0.002457002457
biiien	3	3	0.022113022113
biiem	4	2	0.019656019656
biieeen	1	1	0.002457002457
biieem	2	1	0.004914004914
biieen	2	2	0.00982800982801
biien	27	21	1.39312039312
biienn	1	1	0.002457002457
bike	1	1	0.002457002457
biker	1	1	0.002457002457
bikers	1	1	0.002457002457
bizcochuelo	1	1	0.002457002457
biónica	3	3	0.022113022113
biología	1	1	0.002457002457
biografía	1	1	0.002457002457
bionica	4	4	0.039312039312
bilieber	2	1	0.004914004914
billetes	1	1	0.002457002457
bipolar	4	4	0.039312039312
bipolaridad	3	1	0.00737100737101
bisiesto	1	1	0.002457002457
bisexuales	2	2	0.00982800982801
bist	1	1	0.002457002457
bitch	1	1	0.002457002457
bitchhhhhhhhh	1	1	0.002457002457
binacionaless	1	1	0.002457002457
bkn	1	1	0.002457002457
bjkfdhlds	1	1	0.002457002457
bjwegbewqhniujweq	1	1	0.002457002457
bm	9	4	0.0884520884521
bla	11	4	0.108108108108
blaaa	1	1	0.002457002457
blaaaaaaaaaaaaaaas	1	1	0.002457002457
blaqueado	1	1	0.002457002457
blas	2	2	0.00982800982801
blasss	1	1	0.002457002457
blasfemias	1	1	0.002457002457
blasfemar	1	1	0.002457002457
black	2	2	0.00982800982801
blackberry	1	1	0.002457002457
blacberri	1	1	0.002457002457
blanca	7	6	0.103194103194
blanco	35	26	2.23587223587
blancoo	2	2	0.00982800982801
blanko	1	1	0.002457002457
blend	1	1	0.002457002457
blda	5	5	0.0614250614251
bldo	1	1	0.002457002457
bllllllaas	1	1	0.002457002457
blo	1	1	0.002457002457
bloq	3	3	0.022113022113
bloqearon	2	2	0.00982800982801
bloqeadas	1	1	0.002457002457
bloquiaaaaadas	1	1	0.002457002457
bloquiar	2	1	0.004914004914
bloquiaron	1	1	0.002457002457
bloquie	1	1	0.002457002457
bloquies	1	1	0.002457002457
bloque	1	1	0.002457002457
bloqueaste	2	2	0.00982800982801
bloquear	3	2	0.014742014742
bloquearlo	1	1	0.002457002457
bloquearlos	2	1	0.004914004914
bloquearon	10	9	0.22113022113
bloqueada	2	1	0.004914004914
bloqueado	2	1	0.004914004914
bloqueados	5	5	0.0614250614251
bloqueadoo	1	1	0.002457002457
bloquee	1	1	0.002457002457
bloquees	1	1	0.002457002457
bloqueen	1	1	0.002457002457
bloqueo	3	3	0.022113022113
blokeada	1	1	0.002457002457
blokeados	1	1	0.002457002457
block	1	1	0.002457002457
blog	3	3	0.022113022113
blogspot	1	1	0.002457002457
blu	1	1	0.002457002457
blue	1	1	0.002457002457
blues	3	1	0.00737100737101
bluda	2	2	0.00982800982801
bludoo	1	1	0.002457002457
bo	1	1	0.002457002457
boa	1	1	0.002457002457
boca	48	29	3.42014742015
bocaa	2	2	0.00982800982801
bocaaa	1	1	0.002457002457
bocha	2	2	0.00982800982801
bochaa	1	1	0.002457002457
bocho	1	1	0.002457002457
bob	1	1	0.002457002457
bobi	2	2	0.00982800982801
bobiiiiiiiiiis	1	1	0.002457002457
bobis	1	1	0.002457002457
bobiss	2	2	0.00982800982801
bobita	2	2	0.00982800982801
bobitto	1	1	0.002457002457
bobito	4	3	0.029484029484
boba	4	4	0.039312039312
bobaa	1	1	0.002457002457
bobas	1	1	0.002457002457
bobelponja	1	1	0.002457002457
bobo	3	2	0.014742014742
bobolongooo	1	1	0.002457002457
boe	4	4	0.039312039312
boee	2	2	0.00982800982801
boeee	2	2	0.00982800982801
boeeeeeeeee	1	1	0.002457002457
bodensee	1	1	0.002457002457
bodom	1	1	0.002457002457
bogota	4	2	0.019656019656
bogotá	1	1	0.002457002457
bomba	4	3	0.029484029484
bombacha	2	2	0.00982800982801
bombal	1	1	0.002457002457
bombillita	1	1	0.002457002457
bombilla	1	1	0.002457002457
bombón	1	1	0.002457002457
bombónnnnn	1	1	0.002457002457
bombom	4	4	0.039312039312
bombon	5	5	0.0614250614251
bombona	6	6	0.0884520884521
bombonaasososo	1	1	0.002457002457
bombonasa	1	1	0.002457002457
bombonaso	2	2	0.00982800982801
bombonazoooooo	1	1	0.002457002457
bombones	1	1	0.002457002457
bombonera	1	1	0.002457002457
bombonn	1	1	0.002457002457
bola	26	20	1.27764127764
bolaa	1	1	0.002457002457
bolas	11	6	0.162162162162
bolacera	1	1	0.002457002457
bolaceros	1	1	0.002457002457
boley	1	1	0.002457002457
boletin	1	1	0.002457002457
boliche	7	5	0.0859950859951
boliches	2	2	0.00982800982801
bolitaa	1	1	0.002457002457
bolivia	1	1	0.002457002457
bolivianos	1	1	0.002457002457
bolivar	1	1	0.002457002457
bolmba	1	1	0.002457002457
boló	1	1	0.002457002457
bolo	7	4	0.0687960687961
bolsillo	1	1	0.002457002457
bolud	1	1	0.002457002457
boluda	15	11	0.405405405405
boludaa	1	1	0.002457002457
boludaaaa	1	1	0.002457002457
boludas	4	3	0.029484029484
boludiando	1	1	0.002457002457
boludita	1	1	0.002457002457
boludito	1	1	0.002457002457
boludeas	1	1	0.002457002457
boludear	3	3	0.022113022113
boludeando	1	1	0.002457002457
boludeces	5	5	0.0614250614251
boludecess	1	1	0.002457002457
boludeen	1	1	0.002457002457
boludes	1	1	0.002457002457
boludesses	1	1	0.002457002457
boludese	1	1	0.002457002457
boludeses	2	2	0.00982800982801
boludesesbjaja	1	1	0.002457002457
boludeo	2	2	0.00982800982801
boludo	10	10	0.2457002457
boludoo	2	2	0.00982800982801
boo	3	2	0.014742014742
boom	2	1	0.004914004914
book	2	2	0.00982800982801
booe	1	1	0.002457002457
booooooooooooooooommmmmmmm	1	1	0.002457002457
boonita	1	1	0.002457002457
bon	3	2	0.014742014742
boniiitaa	1	1	0.002457002457
boniita	2	2	0.00982800982801
boniitaa	1	1	0.002457002457
boniito	1	1	0.002457002457
bonita	31	25	1.90417690418
bonitaaa	1	1	0.002457002457
bonitaaaaaaaaaaaaaaaa	1	1	0.002457002457
bonito	7	6	0.103194103194
bonitos	1	1	0.002457002457
bonitoos	1	1	0.002457002457
bonura	1	1	0.002457002457
boqita	1	1	0.002457002457
boquita	2	2	0.00982800982801
bos	1	1	0.002457002457
bosque	1	1	0.002457002457
bosta	2	2	0.00982800982801
bostera	3	2	0.014742014742
bostero	1	1	0.002457002457
bostezar	2	2	0.00982800982801
borra	1	1	0.002457002457
borracha	2	1	0.004914004914
borrachos	4	3	0.029484029484
borrar	2	2	0.00982800982801
borras	1	1	0.002457002457
borraste	4	4	0.039312039312
borrado	1	1	0.002457002457
borre	2	2	0.00982800982801
borro	1	1	0.002457002457
bore	1	1	0.002457002457
bordean	1	1	0.002457002457
bordon	1	1	0.002457002457
borges	1	1	0.002457002457
born	1	1	0.002457002457
bourg	1	1	0.002457002457
bouties	1	1	0.002457002457
bota	1	1	0.002457002457
botaron	1	1	0.002457002457
botón	2	2	0.00982800982801
bote	1	1	0.002457002457
botella	3	3	0.022113022113
botoon	1	1	0.002457002457
botoncito	1	1	0.002457002457
boy	7	6	0.103194103194
boyita	1	1	0.002457002457
boyage	1	1	0.002457002457
boys	1	1	0.002457002457
boxeo	2	2	0.00982800982801
bn	37	26	2.36363636364
bno	2	2	0.00982800982801
bnn	1	1	0.002457002457
bñlfcg	1	1	0.002457002457
bóbá	1	1	0.002457002457
bóz	1	1	0.002457002457
br	1	1	0.002457002457
braaaaaaiu	1	1	0.002457002457
braba	1	1	0.002457002457
brai	1	1	0.002457002457
braian	5	3	0.036855036855
brancciari	1	1	0.002457002457
brasiiil	1	1	0.002457002457
brasil	1	1	0.002457002457
brauer	3	1	0.00737100737101
braun	1	1	0.002457002457
bratz	1	1	0.002457002457
brava	1	1	0.002457002457
bravo	1	1	0.002457002457
brazzer	1	1	0.002457002457
brazo	2	2	0.00982800982801
brazos	2	2	0.00982800982801
brch	1	1	0.002457002457
breakdown	1	1	0.002457002457
breso	1	1	0.002457002457
brenda	1	1	0.002457002457
brendaa	1	1	0.002457002457
breem	2	2	0.00982800982801
brevísimos	1	1	0.002457002457
bri	2	2	0.00982800982801
brian	4	3	0.029484029484
brichuuuu	1	1	0.002457002457
brigada	2	1	0.004914004914
brigido	1	1	0.002457002457
brilla	1	1	0.002457002457
brindaban	1	1	0.002457002457
brindemos	2	1	0.004914004914
brisa	2	2	0.00982800982801
britney	2	1	0.004914004914
bro	1	1	0.002457002457
brocoli	1	1	0.002457002457
brohuu	1	1	0.002457002457
brok	1	1	0.002457002457
broma	3	3	0.022113022113
bromaa	1	1	0.002457002457
bromas	1	1	0.002457002457
broo	1	1	0.002457002457
brooks	1	1	0.002457002457
bronca	6	4	0.0589680589681
brotaban	1	1	0.002457002457
brown	2	2	0.00982800982801
bruce	1	1	0.002457002457
bruuto	1	1	0.002457002457
bruno	2	2	0.00982800982801
bu	3	2	0.014742014742
buacha	1	1	0.002457002457
buacho	1	1	0.002457002457
buajjajajajaj	1	1	0.002457002457
buatona	1	1	0.002457002457
bucha	1	1	0.002457002457
bubi	1	1	0.002457002457
bue	37	32	2.90909090909
bueh	1	1	0.002457002457
buee	8	8	0.157248157248
bueeh	2	2	0.00982800982801
bueehh	1	1	0.002457002457
bueee	4	4	0.039312039312
bueeee	1	1	0.002457002457
bueeeeeeee	1	1	0.002457002457
bueeeeeeeeeeeeeeno	1	1	0.002457002457
bueeeeeeeenos	1	1	0.002457002457
bueeeo	1	1	0.002457002457
bueeenaaas	1	1	0.002457002457
bueeenas	1	1	0.002457002457
bueeeno	2	2	0.00982800982801
bueeno	3	3	0.022113022113
buelta	1	1	0.002457002457
bueltecita	1	1	0.002457002457
buen	27	22	1.45945945946
buena	94	72	16.628992629
buenaa	6	6	0.0884520884521
buenaaa	3	3	0.022113022113
buenaaaa	1	1	0.002457002457
buenaaaaa	2	2	0.00982800982801
buenaaaaaaa	1	1	0.002457002457
buenaaaaaaaaa	1	1	0.002457002457
buenaaas	2	2	0.00982800982801
buenas	39	31	2.97051597052
buenasos	1	1	0.002457002457
bueni	3	2	0.014742014742
bueniita	1	1	0.002457002457
buenicimo	1	1	0.002457002457
buenisimo	4	4	0.039312039312
buenisimooo	1	1	0.002457002457
buenisina	1	1	0.002457002457
buenisímo	1	1	0.002457002457
buenita	2	2	0.00982800982801
buenitus	1	1	0.002457002457
buenitos	1	1	0.002457002457
buenísima	1	1	0.002457002457
buenísimo	1	1	0.002457002457
bueno	338	196	162.771498771
buenok	1	1	0.002457002457
buenoo	14	12	0.412776412776
buenoo:)	1	1	0.002457002457
buenooo	5	5	0.0614250614251
buenoooo	2	2	0.00982800982801
buenooooo	2	2	0.00982800982801
buenoooooo	2	2	0.00982800982801
buenos	21	18	0.928746928747
buenosssssssssssssssssssssssssssssssssss	1	1	0.002457002457
buenou	1	1	0.002457002457
buenota	1	1	0.002457002457
bueno:)	1	1	0.002457002457
buennoo	1	1	0.002457002457
budiño	1	1	0.002457002457
buitrago	1	1	0.002457002457
buigues	1	1	0.002457002457
buhos	1	1	0.002457002457
bulin	2	2	0.00982800982801
buling	1	1	0.002457002457
bull	1	1	0.002457002457
bullyins	1	1	0.002457002457
bullying	14	10	0.34398034398
bullyng	2	2	0.00982800982801
bulling	2	1	0.004914004914
bulto	1	1	0.002457002457
bunitiin	1	1	0.002457002457
buneo	1	1	0.002457002457
bus	1	1	0.002457002457
busca	8	7	0.137592137592
buscaba	1	1	0.002457002457
buscame	1	1	0.002457002457
buscala	1	1	0.002457002457
buscalos	1	1	0.002457002457
buscan	1	1	0.002457002457
buscando	3	3	0.022113022113
buscas	6	6	0.0884520884521
buscar	7	5	0.0859950859951
buscarme	1	1	0.002457002457
buscare	1	1	0.002457002457
buscarte	2	2	0.00982800982801
buscarle	1	1	0.002457002457
buscarlo	1	1	0.002457002457
buscate	2	2	0.00982800982801
busco	7	7	0.120393120393
buscoo	1	1	0.002457002457
business	1	1	0.002457002457
bush	1	1	0.002457002457
buska	1	1	0.002457002457
buskr	1	1	0.002457002457
busq	1	1	0.002457002457
busque	1	1	0.002457002457
busqueda	1	1	0.002457002457
busquen	1	1	0.002457002457
bustta	1	1	0.002457002457
burra	2	2	0.00982800982801
burro	5	4	0.04914004914
burros	1	1	0.002457002457
burla	3	2	0.014742014742
burlas	1	1	0.002457002457
burlara	1	1	0.002457002457
burlarse	3	1	0.00737100737101
burlada	1	1	0.002457002457
burlan	1	1	0.002457002457
burlen	1	1	0.002457002457
burgueses	1	1	0.002457002457
burguer	1	1	0.002457002457
buumm	1	1	0.002457002457
buuenas	2	2	0.00982800982801
buueno	2	2	0.00982800982801
buuenoo	1	1	0.002457002457
buttini	1	1	0.002457002457
buzón	1	1	0.002457002457
btr	1	1	0.002457002457
bvien	1	1	0.002457002457
bvuidbs	1	1	0.002457002457
by	12	8	0.235872235872
byyee	1	1	0.002457002457
bypass	1	1	0.002457002457
bye	13	11	0.351351351351
byee	2	2	0.00982800982801
byeee	1	1	0.002457002457
byeeee	1	1	0.002457002457
byeeeeeeeeeee	1	1	0.002457002457
búscalo	1	1	0.002457002457
b|	1	1	0.002457002457
×	2	1	0.004914004914
×•	1	1	0.002457002457
\	2	1	0.004914004914
\^	1	1	0.002457002457
\•	1	1	0.002457002457
\._./	1	1	0.002457002457
\................................	2	2	0.00982800982801
`	4	4	0.039312039312
`’	1	1	0.002457002457
`’•	1	1	0.002457002457
`*~,..........................................	2	2	0.00982800982801
`-,.........`-,/...*-,___,,-~*....,-*......|...`-,..........\........	2	2	0.00982800982801
`\	2	1	0.004914004914
`\•	1	1	0.002457002457
`\,--,….	1	1	0.002457002457
`\___,~’………..	1	1	0.002457002457
`~	1	1	0.002457002457
d	197	122	59.0515970516
dmas	1	1	0.002457002457
dìmè	1	1	0.002457002457
dé	1	1	0.002457002457
débil	1	1	0.002457002457
déjame	1	1	0.002457002457
déjeme	1	1	0.002457002457
déjenme	1	1	0.002457002457
déme	1	1	0.002457002457
dél	1	1	0.002457002457
dsakjdaklsjd	1	1	0.002457002457
dsalee	1	1	0.002457002457
dsadaamk	1	1	0.002457002457
dsefdgd	1	1	0.002457002457
dsd	1	1	0.002457002457
dsdsdsdd	1	1	0.002457002457
dsde	1	1	0.002457002457
dsfhksjdf	1	1	0.002457002457
dsfkhfbgh	1	1	0.002457002457
dsfndjsf	1	1	0.002457002457
dskjfhjskdg	1	1	0.002457002457
dskfsf	1	1	0.002457002457
dsjflisguo	1	1	0.002457002457
dsp	3	3	0.022113022113
dsps	3	3	0.022113022113
dspues	1	1	0.002457002457
dssadsadsadas	1	1	0.002457002457
dsykjadh	1	1	0.002457002457
dá	1	1	0.002457002457
dáaaale	1	1	0.002457002457
dááníéláá	1	1	0.002457002457
da	111	86	23.4545454545
daa	4	4	0.039312039312
daaa	2	2	0.00982800982801
